meet,event,bracket,gender,dref,diver,club,round,dive_code,position,M,DD,j1,j2,j3,total
meet6,24,D2,F,16839,Lily Bunn,"Star Diving Club Guildford, 2015",9,100,A,1,1.0,7.0,6.0,6.5,19.5
meet6,24,D2,F,16839,Lily Bunn,"Star Diving Club Guildford, 2015",10,200,A,1,1.0,6.0,6.0,7.0,19.0
meet6,24,D2,F,16839,Lily Bunn,"Star Diving Club Guildford, 2015",11,401,B,1,1.5,5.0,5.0,4.5,14.5
meet6,24,D2,F,16839,Lily Bunn,"Star Diving Club Guildford, 2015",12,201,C,1,1.5,4.0,6.0,5.0,15.0
meet6,24,D2,F,16893,Isla Kennedy,"Southend Diving, 2015",1,101,A,0,1.0,6.5,5.5,7.0,19.0
meet6,24,D2,F,16893,Isla Kennedy,"Southend Diving, 2015",2,200,C,0,1.0,7.0,5.5,6.0,18.5
meet6,24,D2,F,16893,Isla Kennedy,"Southend Diving, 2015",3,101,C,0,1.0,0.0,0.0,0.0,0.0
meet6,24,D2,F,16893,Isla Kennedy,"Southend Diving, 2015",4,100,B,0,1.0,5.0,4.0,4.0,13.0
meet6,24,D2,F,16893,Isla Kennedy,"Southend Diving, 2015",5,100,A,1,1.0,5.0,5.0,5.0,15.0
meet6,24,D2,F,16893,Isla Kennedy,"Southend Diving, 2015",6,200,A,1,1.0,5.5,5.5,5.5,16.5
meet6,24,D2,F,16893,Isla Kennedy,"Southend Diving, 2015",7,401,C,1,1.4,5.0,3.5,4.5,13.0
meet6,24,D2,F,16893,Isla Kennedy,"Southend Diving, 2015",8,201,C,1,1.5,4.5,4.5,5.0,14.0
meet6,24,D2,F,16893,Isla Kennedy,"Southend Diving, 2015",9,10,A,3,1.2,8.5,8.5,8.0,25.0
meet6,24,D2,F,16893,Isla Kennedy,"Southend Diving, 2015",10,11,C,3,1.2,6.0,6.0,6.5,18.5
meet6,24,D2,F,16893,Isla Kennedy,"Southend Diving, 2015",11,20,A,3,1.4,5.0,4.5,5.0,14.5
meet6,24,D2,F,16893,Isla Kennedy,"Southend Diving, 2015",12,21,C,3,1.3,5.0,5.0,5.5,15.5
meet6,30,E1,M,16886,Ray Simpson,"Southend Diving, 2018",1,100,A,1,1.0,6.0,6.5,6.5,19.0
meet6,30,E1,M,16886,Ray Simpson,"Southend Diving, 2018",2,200,A,1,1.0,7.0,7.0,7.0,21.0
meet6,30,E1,M,16886,Ray Simpson,"Southend Diving, 2018",3,101,C,1,1.2,7.5,6.0,6.0,19.5
meet6,30,E1,M,16886,Ray Simpson,"Southend Diving, 2018",4,201,C,1,1.5,4.5,5.5,4.0,14.0
meet6,30,E1,M,16886,Ray Simpson,"Southend Diving, 2018",5,10,A,3,1.2,7.0,5.5,7.5,20.0
meet6,30,E1,M,16886,Ray Simpson,"Southend Diving, 2018",6,11,C,3,1.2,6.5,6.0,6.0,18.5
meet6,30,E1,M,16886,Ray Simpson,"Southend Diving, 2018",7,20,A,3,1.4,6.5,6.5,6.0,19.0
meet6,30,E1,M,16886,Ray Simpson,"Southend Diving, 2018",8,21,C,3,1.3,5.0,5.0,6.0,16.0
meet6,30,E1,M,16886,Ray Simpson,"Southend Diving, 2018",9,101,A,0,1.0,5.5,6.5,5.5,17.5
meet6,30,E1,M,16886,Ray Simpson,"Southend Diving, 2018",10,200,C,0,1.0,7.0,6.0,6.5,19.5
meet6,30,E1,M,16886,Ray Simpson,"Southend Diving, 2018",11,101,C,0,1.0,6.0,6.0,6.5,18.5
meet6,30,E1,M,16886,Ray Simpson,"Southend Diving, 2018",12,100,B,0,1.0,6.0,6.5,6.0,18.5
meet6,31,E2,M,16014,Albus Walter,"Southend Diving, 2017",1,100,A,1,1.0,7.0,6.0,6.0,19.0
meet6,31,E2,M,16014,Albus Walter,"Southend Diving, 2017",2,200,A,1,1.0,7.5,7.5,7.5,22.5
meet6,31,E2,M,16014,Albus Walter,"Southend Diving, 2017",3,101,C,1,1.2,5.0,5.0,5.5,15.5
meet6,31,E2,M,16014,Albus Walter,"Southend Diving, 2017",4,201,C,1,1.5,5.0,4.5,5.0,14.5
meet6,31,E2,M,16014,Albus Walter,"Southend Diving, 2017",5,10,A,3,1.2,7.5,7.0,6.0,20.5
meet6,31,E2,M,16014,Albus Walter,"Southend Diving, 2017",6,11,C,3,1.2,5.5,5.0,6.0,16.5
meet6,31,E2,M,16014,Albus Walter,"Southend Diving, 2017",7,20,A,3,1.4,7.0,6.5,7.5,21.0
meet6,31,E2,M,16014,Albus Walter,"Southend Diving, 2017",8,21,C,3,1.3,6.5,6.0,6.5,19.0
meet6,31,E2,M,16014,Albus Walter,"Southend Diving, 2017",9,101,A,0,1.0,5.0,6.0,5.5,16.5
meet6,31,E2,M,16014,Albus Walter,"Southend Diving, 2017",10,200,C,0,1.0,6.0,6.5,6.5,19.0
meet6,31,E2,M,16014,Albus Walter,"Southend Diving, 2017",11,101,C,0,1.0,5.0,6.0,5.5,16.5
meet6,31,E2,M,16014,Albus Walter,"Southend Diving, 2017",12,100,B,0,1.0,6.0,6.0,6.0,18.0
meet6,31,E2,M,17299,Michael Lyakh,"Tunbridge Wells Diving Club, 2017",1,101,A,0,1.0,5.0,5.0,5.5,15.5
meet6,31,E2,M,17299,Michael Lyakh,"Tunbridge Wells Diving Club, 2017",2,200,C,0,1.0,6.5,6.0,6.0,18.5
meet6,31,E2,M,17299,Michael Lyakh,"Tunbridge Wells Diving Club, 2017",3,101,C,0,1.0,5.5,5.5,6.0,17.0
meet6,31,E2,M,17299,Michael Lyakh,"Tunbridge Wells Diving Club, 2017",4,100,B,0,1.0,6.0,5.0,6.0,17.0
meet6,31,E2,M,17299,Michael Lyakh,"Tunbridge Wells Diving Club, 2017",5,100,A,1,1.0,5.0,5.0,5.5,15.5
meet6,31,E2,M,17299,Michael Lyakh,"Tunbridge Wells Diving Club, 2017",6,200,A,1,1.0,2.5,2.0,2.0,6.5
meet6,31,E2,M,17299,Michael Lyakh,"Tunbridge Wells Diving Club, 2017",7,401,C,1,1.4,3.5,4.0,4.0,11.5
meet6,31,E2,M,17299,Michael Lyakh,"Tunbridge Wells Diving Club, 2017",8,20,A,1,1.0,5.0,5.0,5.0,15.0
meet6,31,E2,M,17299,Michael Lyakh,"Tunbridge Wells Diving Club, 2017",9,10,A,3,1.2,4.0,4.5,5.0,13.5
meet6,31,E2,M,17299,Michael Lyakh,"Tunbridge Wells Diving Club, 2017",10,11,C,3,1.2,4.0,4.0,4.0,12.0
meet6,31,E2,M,17299,Michael Lyakh,"Tunbridge Wells Diving Club, 2017",11,20,A,3,1.4,4.0,4.5,5.0,13.5
meet6,31,E2,M,17299,Michael Lyakh,"Tunbridge Wells Diving Club, 2017",12,21,C,3,1.3,3.0,3.0,4.0,10.0
meet6,32,D1,M,16841,Dylan Fountain,"Star Diving Club Guildford, 2016",1,100,A,1,1.0,7.0,7.5,7.5,22.0
meet6,32,D1,M,16841,Dylan Fountain,"Star Diving Club Guildford, 2016",2,200,A,1,1.0,7.0,8.0,7.0,22.0
meet6,32,D1,M,16841,Dylan Fountain,"Star Diving Club Guildford, 2016",3,401,C,1,1.4,6.5,4.5,6.5,17.5
meet6,32,D1,M,16841,Dylan Fountain,"Star Diving Club Guildford, 2016",4,201,C,1,1.5,5.5,6.5,5.5,17.5
meet6,32,D1,M,16841,Dylan Fountain,"Star Diving Club Guildford, 2016",5,10,A,3,1.2,5.5,6.0,6.0,17.5
meet6,32,D1,M,16841,Dylan Fountain,"Star Diving Club Guildford, 2016",6,11,C,3,1.2,6.0,5.5,5.5,17.0
meet6,32,D1,M,16841,Dylan Fountain,"Star Diving Club Guildford, 2016",7,20,A,3,1.4,7.0,6.0,6.5,19.5
meet6,32,D1,M,16841,Dylan Fountain,"Star Diving Club Guildford, 2016",8,21,C,3,1.3,4.5,4.5,4.0,13.0
meet6,32,D1,M,16841,Dylan Fountain,"Star Diving Club Guildford, 2016",9,101,A,0,1.0,7.0,7.5,7.0,21.5
meet6,32,D1,M,16841,Dylan Fountain,"Star Diving Club Guildford, 2016",10,200,C,0,1.0,7.0,7.0,7.0,21.0
meet6,32,D1,M,16841,Dylan Fountain,"Star Diving Club Guildford, 2016",11,101,C,0,1.0,8.0,7.5,9.0,24.5
meet6,32,D1,M,16841,Dylan Fountain,"Star Diving Club Guildford, 2016",12,100,B,0,1.0,9.0,8.5,8.0,25.5
meet6,32,D1,M,16961,Arthur Willis,"Cambridge Dive Team, 2016",1,10,A,3,1.2,5.0,5.0,5.0,15.0
meet6,32,D1,M,16961,Arthur Willis,"Cambridge Dive Team, 2016",2,11,C,3,1.2,5.5,5.5,7.0,18.0
meet6,32,D1,M,16961,Arthur Willis,"Cambridge Dive Team, 2016",3,20,A,3,1.4,5.5,5.0,5.0,15.5
meet6,32,D1,M,16961,Arthur Willis,"Cambridge Dive Team, 2016",4,21,C,3,1.3,6.5,6.5,6.0,19.0
meet6,32,D1,M,16961,Arthur Willis,"Cambridge Dive Team, 2016",5,101,A,0,1.0,6.5,6.0,6.0,18.5
meet6,32,D1,M,16961,Arthur Willis,"Cambridge Dive Team, 2016",6,200,C,0,1.0,7.0,7.5,7.5,22.0
meet6,32,D1,M,16961,Arthur Willis,"Cambridge Dive Team, 2016",7,101,C,0,1.0,4.5,6.5,6.0,17.0
meet6,32,D1,M,16961,Arthur Willis,"Cambridge Dive Team, 2016",8,100,B,0,1.0,6.0,6.5,6.0,18.5
meet6,32,D1,M,16961,Arthur Willis,"Cambridge Dive Team, 2016",9,100,A,1,1.0,4.5,5.0,5.0,14.5
meet6,32,D1,M,16961,Arthur Willis,"Cambridge Dive Team, 2016",10,200,A,1,1.0,6.0,5.5,5.0,16.5
meet6,32,D1,M,16961,Arthur Willis,"Cambridge Dive Team, 2016",11,103,C,1,1.6,4.0,5.0,5.0,14.0
meet6,32,D1,M,16961,Arthur Willis,"Cambridge Dive Team, 2016",12,201,C,1,1.5,5.5,5.5,5.5,16.5
meet6,32,D1,M,16872,Zachary Turbard,"Dive London Aquatics Club, 2016",1,100,A,1,1.0,4.5,4.5,5.0,14.0
meet6,32,D1,M,16872,Zachary Turbard,"Dive London Aquatics Club, 2016",2,200,A,1,1.0,6.0,7.0,6.0,19.0
meet6,32,D1,M,16872,Zachary Turbard,"Dive London Aquatics Club, 2016",3,101,B,1,1.3,4.0,3.5,4.0,11.5
meet6,32,D1,M,16872,Zachary Turbard,"Dive London Aquatics Club, 2016",4,201,C,1,1.5,3.5,5.0,5.0,13.5
meet6,32,D1,M,16872,Zachary Turbard,"Dive London Aquatics Club, 2016",5,10,A,3,1.2,6.0,6.0,6.5,18.5
meet6,32,D1,M,16872,Zachary Turbard,"Dive London Aquatics Club, 2016",6,11,C,3,1.2,6.5,6.5,6.5,19.5
meet6,32,D1,M,16872,Zachary Turbard,"Dive London Aquatics Club, 2016",7,20,A,3,1.4,4.5,4.5,5.5,14.5
meet6,32,D1,M,16872,Zachary Turbard,"Dive London Aquatics Club, 2016",8,21,C,3,1.3,3.0,3.0,3.0,9.0
meet6,32,D1,M,16872,Zachary Turbard,"Dive London Aquatics Club, 2016",9,101,A,0,1.0,8.5,8.0,7.5,24.0
meet6,32,D1,M,16872,Zachary Turbard,"Dive London Aquatics Club, 2016",10,200,C,0,1.0,7.5,7.0,6.5,21.0
meet6,32,D1,M,16872,Zachary Turbard,"Dive London Aquatics Club, 2016",11,101,C,0,1.0,7.5,7.5,8.0,23.0
meet6,32,D1,M,16872,Zachary Turbard,"Dive London Aquatics Club, 2016",12,100,B,0,1.0,5.0,6.5,6.0,17.5
meet6,32,D1,M,16005,Ralph Parnell,"Southend Diving, 2016",1,101,A,0,1.0,6.5,5.0,6.0,17.5
meet6,32,D1,M,16005,Ralph Parnell,"Southend Diving, 2016",2,200,C,0,1.0,6.5,6.5,7.0,20.0
meet6,32,D1,M,16005,Ralph Parnell,"Southend Diving, 2016",3,101,C,0,1.0,4.5,4.5,4.5,13.5
meet6,32,D1,M,16005,Ralph Parnell,"Southend Diving, 2016",4,100,B,0,1.0,3.5,4.5,5.0,13.0
meet6,32,D1,M,16005,Ralph Parnell,"Southend Diving, 2016",5,100,A,1,1.0,6.0,6.5,5.5,18.0
meet6,32,D1,M,16005,Ralph Parnell,"Southend Diving, 2016",6,200,A,1,1.0,5.0,6.0,5.5,16.5
meet6,32,D1,M,16005,Ralph Parnell,"Southend Diving, 2016",7,101,C,1,1.2,4.5,5.0,4.5,14.0
meet6,32,D1,M,16005,Ralph Parnell,"Southend Diving, 2016",8,201,C,1,1.5,5.0,6.0,5.0,16.0
meet6,32,D1,M,16005,Ralph Parnell,"Southend Diving, 2016",9,10,A,3,1.2,5.0,5.5,6.0,16.5
meet6,32,D1,M,16005,Ralph Parnell,"Southend Diving, 2016",10,11,C,3,1.2,5.0,4.0,5.0,14.0
meet6,32,D1,M,16005,Ralph Parnell,"Southend Diving, 2016",11,20,A,3,1.4,4.5,4.0,4.5,13.0
meet6,32,D1,M,16005,Ralph Parnell,"Southend Diving, 2016",12,21,C,3,1.3,5.0,5.0,5.0,15.0
meet6,33,D2,M,15761,Edward Robertson,"Dive London Aquatics Club, 2015",1,100,A,1,1.0,7.0,7.5,6.5,21.0
meet6,33,D2,M,15761,Edward Robertson,"Dive London Aquatics Club, 2015",2,200,A,1,1.0,7.0,7.0,7.0,21.0
meet6,33,D2,M,15761,Edward Robertson,"Dive London Aquatics Club, 2015",3,103,C,1,1.6,7.0,5.5,6.0,18.5
meet6,33,D2,M,15761,Edward Robertson,"Dive London Aquatics Club, 2015",4,301,B,1,1.7,5.0,5.0,6.0,16.0
meet6,33,D2,M,15761,Edward Robertson,"Dive London Aquatics Club, 2015",5,10,A,3,1.2,6.5,6.0,6.0,18.5
meet6,33,D2,M,15761,Edward Robertson,"Dive London Aquatics Club, 2015",6,11,C,3,1.2,7.5,8.0,7.0,22.5
meet6,33,D2,M,15761,Edward Robertson,"Dive London Aquatics Club, 2015",7,20,A,3,1.4,5.0,5.0,6.5,16.5
meet6,33,D2,M,15761,Edward Robertson,"Dive London Aquatics Club, 2015",8,21,C,3,1.3,7.0,7.5,7.0,21.5
meet6,33,D2,M,15761,Edward Robertson,"Dive London Aquatics Club, 2015",9,101,A,0,1.0,6.0,6.0,6.5,18.5
meet6,33,D2,M,15761,Edward Robertson,"Dive London Aquatics Club, 2015",10,200,C,0,1.0,5.5,6.5,7.0,19.0
meet6,33,D2,M,15761,Edward Robertson,"Dive London Aquatics Club, 2015",11,101,C,0,1.0,6.5,6.5,6.5,19.5
meet6,33,D2,M,15761,Edward Robertson,"Dive London Aquatics Club, 2015",12,100,B,0,1.0,6.0,6.5,6.0,18.5
meet6,33,D2,M,16008,Edward Slade,"Luton Diving Club, 2015",1,100,A,1,1.0,6.5,5.5,7.5,19.5
meet6,33,D2,M,16008,Edward Slade,"Luton Diving Club, 2015",2,200,A,1,1.0,8.0,6.5,7.0,21.5
meet6,33,D2,M,16008,Edward Slade,"Luton Diving Club, 2015",3,103,C,1,1.6,5.5,6.0,5.0,16.5
meet6,33,D2,M,16008,Edward Slade,"Luton Diving Club, 2015",4,201,C,1,1.5,6.5,6.5,7.0,20.0
meet6,33,D2,M,16008,Edward Slade,"Luton Diving Club, 2015",5,10,A,3,1.2,7.0,6.5,6.5,20.0
meet6,33,D2,M,16008,Edward Slade,"Luton Diving Club, 2015",6,11,C,3,1.2,5.0,6.0,5.0,16.0
meet6,33,D2,M,16008,Edward Slade,"Luton Diving Club, 2015",7,20,A,3,1.4,6.5,6.0,6.0,18.5
meet6,33,D2,M,16008,Edward Slade,"Luton Diving Club, 2015",8,21,C,3,1.3,6.0,6.5,6.5,19.0
meet6,33,D2,M,16008,Edward Slade,"Luton Diving Club, 2015",9,101,A,0,1.0,4.5,5.0,5.0,14.5
meet6,33,D2,M,16008,Edward Slade,"Luton Diving Club, 2015",10,200,C,0,1.0,6.5,7.0,7.0,20.5
meet6,33,D2,M,16008,Edward Slade,"Luton Diving Club, 2015",11,101,C,0,1.0,5.5,5.0,5.5,16.0
meet6,33,D2,M,16008,Edward Slade,"Luton Diving Club, 2015",12,100,B,0,1.0,6.0,5.5,5.5,17.0
meet6,33,D2,M,16850,Henry Martin,"Luton Diving Club, 2015",1,100,A,1,1.0,5.5,6.0,6.5,18.0
meet6,33,D2,M,16850,Henry Martin,"Luton Diving Club, 2015",2,200,A,1,1.0,8.0,7.0,7.5,22.5
meet6,33,D2,M,16850,Henry Martin,"Luton Diving Club, 2015",3,301,B,1,1.7,4.5,5.0,4.5,14.0
meet6,33,D2,M,16850,Henry Martin,"Luton Diving Club, 2015",4,103,B,1,1.7,5.5,4.5,5.5,15.5
meet6,33,D2,M,16850,Henry Martin,"Luton Diving Club, 2015",5,10,A,3,1.2,8.5,7.5,7.5,23.5
meet6,33,D2,M,16850,Henry Martin,"Luton Diving Club, 2015",6,11,C,3,1.2,7.0,7.0,7.5,21.5
meet6,33,D2,M,16850,Henry Martin,"Luton Diving Club, 2015",7,20,A,3,1.4,6.0,6.5,6.5,19.0
meet6,33,D2,M,16850,Henry Martin,"Luton Diving Club, 2015",8,21,C,3,1.3,4.5,4.5,4.0,13.0
meet6,33,D2,M,16850,Henry Martin,"Luton Diving Club, 2015",9,101,A,0,1.0,5.0,6.0,5.0,16.0
meet6,33,D2,M,16850,Henry Martin,"Luton Diving Club, 2015",10,200,C,0,1.0,6.0,7.0,7.5,20.5
meet6,33,D2,M,16850,Henry Martin,"Luton Diving Club, 2015",11,101,C,0,1.0,5.0,6.0,4.5,15.5
meet6,33,D2,M,16850,Henry Martin,"Luton Diving Club, 2015",12,100,B,0,1.0,6.5,6.5,6.0,19.0
meet6,33,D2,M,16877,Madden Murphy,"Southend Diving, 2015",1,101,A,0,1.0,5.5,6.0,6.0,17.5
meet6,33,D2,M,16877,Madden Murphy,"Southend Diving, 2015",2,200,C,0,1.0,6.0,6.0,5.5,17.5
meet6,33,D2,M,16877,Madden Murphy,"Southend Diving, 2015",3,101,C,0,1.0,6.5,6.0,6.0,18.5
meet6,33,D2,M,16877,Madden Murphy,"Southend Diving, 2015",4,100,B,0,1.0,7.0,6.5,6.5,20.0
meet6,33,D2,M,16877,Madden Murphy,"Southend Diving, 2015",5,100,A,1,1.0,6.5,6.5,7.0,20.0
meet6,33,D2,M,16877,Madden Murphy,"Southend Diving, 2015",6,200,A,1,1.0,6.0,6.0,6.5,18.5
meet6,33,D2,M,16877,Madden Murphy,"Southend Diving, 2015",7,401,B,1,1.5,6.0,6.5,6.0,18.5
meet6,33,D2,M,16877,Madden Murphy,"Southend Diving, 2015",8,201,C,1,1.5,6.0,6.0,6.5,18.5
meet6,33,D2,M,16877,Madden Murphy,"Southend Diving, 2015",9,10,A,3,1.2,6.0,5.5,5.5,17.0
meet6,33,D2,M,16877,Madden Murphy,"Southend Diving, 2015",10,11,C,3,1.2,6.5,6.0,5.5,18.0
meet6,33,D2,M,16877,Madden Murphy,"Southend Diving, 2015",11,20,A,3,1.4,5.0,5.5,6.0,16.5
meet6,33,D2,M,16877,Madden Murphy,"Southend Diving, 2015",12,21,C,3,1.3,4.5,5.0,5.0,14.5
meet6,33,D2,M,16951,William Saunders,"Luton Diving Club, 2015",1,100,A,1,1.0,7.5,7.0,7.0,21.5
meet6,33,D2,M,16951,William Saunders,"Luton Diving Club, 2015",2,200,A,1,1.0,7.5,7.5,8.0,23.0
meet6,33,D2,M,16951,William Saunders,"Luton Diving Club, 2015",3,103,B,1,1.7,3.5,4.0,3.5,11.0
meet6,33,D2,M,16951,William Saunders,"Luton Diving Club, 2015",4,201,C,1,1.5,6.0,5.5,6.0,17.5
meet6,33,D2,M,16951,William Saunders,"Luton Diving Club, 2015",5,10,A,3,1.2,6.5,6.0,5.5,18.0
meet6,33,D2,M,16951,William Saunders,"Luton Diving Club, 2015",6,11,C,3,1.2,6.0,5.5,6.0,17.5
meet6,33,D2,M,16951,William Saunders,"Luton Diving Club, 2015",7,20,A,3,1.4,6.5,6.0,7.0,19.5
meet6,33,D2,M,16951,William Saunders,"Luton Diving Club, 2015",8,21,C,3,1.3,5.5,6.0,6.0,17.5
meet6,33,D2,M,16951,William Saunders,"Luton Diving Club, 2015",9,101,A,0,1.0,4.5,5.0,4.0,13.5
meet6,33,D2,M,16951,William Saunders,"Luton Diving Club, 2015",10,200,C,0,1.0,6.5,5.0,7.0,18.5
meet6,33,D2,M,16951,William Saunders,"Luton Diving Club, 2015",11,101,C,0,1.0,5.0,5.5,4.0,14.5
meet6,33,D2,M,16951,William Saunders,"Luton Diving Club, 2015",12,100,B,0,1.0,6.0,5.5,6.0,17.5
meet6,33,D2,M,16963,Jackson White,"South West London Diving, 2015",1,10,A,3,1.2,7.0,8.0,7.5,22.5
meet6,33,D2,M,16963,Jackson White,"South West London Diving, 2015",2,11,C,3,1.2,5.0,6.0,5.5,16.5
meet6,33,D2,M,16963,Jackson White,"South West London Diving, 2015",3,20,A,3,1.4,6.0,6.5,6.0,18.5
meet6,33,D2,M,16963,Jackson White,"South West London Diving, 2015",4,21,C,3,1.3,4.5,4.0,4.0,12.5
meet6,33,D2,M,16963,Jackson White,"South West London Diving, 2015",5,101,A,0,1.0,6.5,6.0,6.5,19.0
meet6,33,D2,M,16963,Jackson White,"South West London Diving, 2015",6,200,C,0,1.0,7.0,7.0,6.0,20.0
meet6,33,D2,M,16963,Jackson White,"South West London Diving, 2015",7,101,C,0,1.0,5.0,4.0,5.0,14.0
meet6,33,D2,M,16963,Jackson White,"South West London Diving, 2015",8,100,B,0,1.0,5.0,4.0,5.0,14.0
meet6,33,D2,M,16963,Jackson White,"South West London Diving, 2015",9,100,A,1,1.0,5.0,5.5,5.5,16.0
meet6,33,D2,M,16963,Jackson White,"South West London Diving, 2015",10,200,A,1,1.0,5.5,5.5,5.5,16.5
meet6,33,D2,M,16963,Jackson White,"South West London Diving, 2015",11,103,C,1,1.6,5.0,5.5,4.5,15.0
meet6,33,D2,M,16963,Jackson White,"South West London Diving, 2015",12,201,C,1,1.5,5.5,6.0,5.0,16.5
meet6,33,D2,M,16428,Albie Morgan,"Southampton Diving Academy, 2015",1,101,A,0,1.0,5.5,6.5,5.0,17.0
meet6,33,D2,M,16428,Albie Morgan,"Southampton Diving Academy, 2015",2,200,C,0,1.0,5.5,5.0,5.5,16.0
meet6,33,D2,M,16428,Albie Morgan,"Southampton Diving Academy, 2015",3,101,C,0,1.0,4.5,4.5,4.5,13.5
meet6,33,D2,M,16428,Albie Morgan,"Southampton Diving Academy, 2015",4,100,B,0,1.0,5.5,5.5,6.0,17.0
meet6,33,D2,M,16428,Albie Morgan,"Southampton Diving Academy, 2015",5,100,A,1,1.0,5.0,6.0,5.5,16.5
meet6,33,D2,M,16428,Albie Morgan,"Southampton Diving Academy, 2015",6,200,A,1,1.0,7.0,4.5,5.5,17.0
meet6,33,D2,M,16428,Albie Morgan,"Southampton Diving Academy, 2015",7,401,B,1,1.5,5.5,6.0,5.0,16.5
meet6,33,D2,M,16428,Albie Morgan,"Southampton Diving Academy, 2015",8,201,C,1,1.5,4.5,5.0,5.0,14.5
meet6,33,D2,M,16428,Albie Morgan,"Southampton Diving Academy, 2015",9,10,A,3,1.2,7.0,6.5,7.5,21.0
meet6,33,D2,M,16428,Albie Morgan,"Southampton Diving Academy, 2015",10,11,C,3,1.2,5.5,6.5,4.5,16.5
meet6,33,D2,M,16428,Albie Morgan,"Southampton Diving Academy, 2015",11,20,A,3,1.4,6.0,6.0,6.0,18.0
meet6,33,D2,M,16428,Albie Morgan,"Southampton Diving Academy, 2015",12,21,C,3,1.3,5.5,5.5,5.5,16.5
meet6,33,D2,M,16888,Georgi Antonov,"Tunbridge Wells Diving Club, 2015",1,10,A,3,1.2,6.0,6.5,6.0,18.5
meet6,33,D2,M,16888,Georgi Antonov,"Tunbridge Wells Diving Club, 2015",2,11,C,3,1.2,7.5,7.0,6.0,20.5
meet6,33,D2,M,16888,Georgi Antonov,"Tunbridge Wells Diving Club, 2015",3,20,A,3,1.4,4.5,6.0,5.5,16.0
meet6,33,D2,M,16888,Georgi Antonov,"Tunbridge Wells Diving Club, 2015",4,21,C,3,1.3,6.0,5.5,6.0,17.5
meet6,33,D2,M,16888,Georgi Antonov,"Tunbridge Wells Diving Club, 2015",5,101,A,0,1.0,5.5,6.0,6.0,17.5
meet6,33,D2,M,16888,Georgi Antonov,"Tunbridge Wells Diving Club, 2015",6,200,C,0,1.0,5.5,5.0,5.5,16.0
meet6,33,D2,M,16888,Georgi Antonov,"Tunbridge Wells Diving Club, 2015",7,101,C,0,1.0,5.0,5.0,4.0,14.0
meet6,33,D2,M,16888,Georgi Antonov,"Tunbridge Wells Diving Club, 2015",8,100,B,0,1.0,5.0,5.0,4.5,14.5
meet6,33,D2,M,16888,Georgi Antonov,"Tunbridge Wells Diving Club, 2015",9,100,A,1,1.0,6.0,5.5,6.0,17.5
meet6,33,D2,M,16888,Georgi Antonov,"Tunbridge Wells Diving Club, 2015",10,200,A,1,1.0,6.5,6.5,5.5,18.5
meet6,33,D2,M,16888,Georgi Antonov,"Tunbridge Wells Diving Club, 2015",11,401,C,1,1.4,6.0,6.0,5.5,17.5
meet6,33,D2,M,16888,Georgi Antonov,"Tunbridge Wells Diving Club, 2015",12,201,C,1,1.5,4.5,4.5,4.0,13.0
meet6,33,D2,M,16287,Cooper Quincey,"Havering Cormorants DC, 2015",1,101,A,0,1.0,6.0,6.5,5.0,17.5
meet6,33,D2,M,16287,Cooper Quincey,"Havering Cormorants DC, 2015",2,200,C,0,1.0,5.5,5.0,5.5,16.0
meet6,33,D2,M,16287,Cooper Quincey,"Havering Cormorants DC, 2015",3,101,C,0,1.0,5.0,4.5,5.0,14.5
meet6,33,D2,M,16287,Cooper Quincey,"Havering Cormorants DC, 2015",4,100,B,0,1.0,6.0,5.5,6.0,17.5
meet6,33,D2,M,16287,Cooper Quincey,"Havering Cormorants DC, 2015",5,100,A,1,1.0,5.0,5.5,5.5,16.0
meet6,33,D2,M,16287,Cooper Quincey,"Havering Cormorants DC, 2015",6,200,A,1,1.0,6.0,5.0,6.0,17.0
meet6,33,D2,M,16287,Cooper Quincey,"Havering Cormorants DC, 2015",7,301,C,1,1.6,4.5,5.5,4.5,14.5
meet6,33,D2,M,16287,Cooper Quincey,"Havering Cormorants DC, 2015",8,401,C,1,1.4,6.0,6.5,6.5,19.0
meet6,33,D2,M,16287,Cooper Quincey,"Havering Cormorants DC, 2015",9,10,A,3,1.2,5.5,5.0,5.0,15.5
meet6,33,D2,M,16287,Cooper Quincey,"Havering Cormorants DC, 2015",10,11,C,3,1.2,4.5,5.5,5.5,15.5
meet6,33,D2,M,16287,Cooper Quincey,"Havering Cormorants DC, 2015",11,20,A,3,1.4,5.0,4.0,5.0,14.0
meet6,33,D2,M,16287,Cooper Quincey,"Havering Cormorants DC, 2015",12,21,C,3,1.3,7.5,6.5,6.5,20.5
meet6,33,D2,M,17296,William Oestreich,"Star Diving Club Guildford, 2015",1,10,A,3,1.2,6.5,6.5,6.0,19.0
meet6,33,D2,M,17296,William Oestreich,"Star Diving Club Guildford, 2015",2,11,C,3,1.2,5.5,5.0,5.0,15.5
meet6,33,D2,M,17296,William Oestreich,"Star Diving Club Guildford, 2015",3,20,A,3,1.4,5.0,5.0,5.0,15.0
meet6,33,D2,M,17296,William Oestreich,"Star Diving Club Guildford, 2015",4,21,C,3,1.3,5.0,6.0,5.0,16.0
meet6,33,D2,M,17296,William Oestreich,"Star Diving Club Guildford, 2015",5,101,A,0,1.0,6.0,5.5,5.5,17.0
meet6,33,D2,M,17296,William Oestreich,"Star Diving Club Guildford, 2015",6,200,C,0,1.0,5.0,5.0,6.0,16.0
